sample,power(W),gpu_util(%),core_clock(MHz),mem_clock(MHz),timestamp_ns,temp(C),energy(mJ)
1892,893.1300,100,1665,2619,1767559902282397338,70,50337366
1893,892.2590,100,1665,2619,1767559902286041756,70,50337366
1894,892.2590,100,1665,2619,1767559902291598383,70,50438704
1895,892.2590,100,1665,2619,1767559902312573477,70,50438704
1896,892.2590,100,1665,2619,1767559902321261951,70,50438704
1897,892.2590,100,1665,2619,1767559902324845058,70,50438704
1898,892.2590,100,1665,2619,1767559902328779810,70,50438704
1899,892.2590,100,1665,2619,1767559902337727001,70,50438704
1900,892.2590,100,1665,2619,1767559902341309372,70,50438704
1901,892.2590,100,1665,2619,1767559902344980543,69,50438704
1902,892.2590,100,1665,2619,1767559902348773216,69,50438704
1903,892.2590,100,1665,2619,1767559902359389258,69,50438704
1904,892.2590,100,1665,2619,1767559902363382441,69,50438704
1905,892.2590,100,1665,2619,1767559902367004204,69,50438704
1906,892.2590,100,1665,2619,1767559902371041579,69,50438704
1907,892.2590,100,1665,2619,1767559902378343088,69,50438704
1908,892.2590,100,1665,2619,1767559902382077298,69,50438704
1909,892.2590,100,1665,2619,1767559902386373679,69,50438704
1910,892.2590,100,1695,2619,1767559902392258207,69,50537248
1911,892.2590,100,1695,2619,1767559902408131327,69,50537248
1912,892.2590,100,1695,2619,1767559902416970967,69,50537248
1913,891.2300,100,1695,2619,1767559902420668953,69,50537248
1914,891.2300,100,1695,2619,1767559902424518938,69,50537248
1915,891.2300,100,1695,2619,1767559902428646104,69,50537248
1916,891.2300,100,1695,2619,1767559902438704327,69,50537248
1917,891.2300,100,1695,2619,1767559902442294186,69,50537248
1918,891.2300,100,1695,2619,1767559902445998764,69,50537248
1919,891.2300,100,1695,2619,1767559902450868868,69,50537248
1920,891.2300,100,1695,2619,1767559902458117289,69,50537248
1921,891.2300,100,1695,2619,1767559902461808332,70,50537248
1922,891.2300,100,1695,2619,1767559902465518157,70,50537248
1923,891.2300,100,1695,2619,1767559902469217263,70,50537248
1924,891.2300,100,1695,2619,1767559902478103815,70,50537248
1925,891.2300,100,1695,2619,1767559902482080743,70,50537248
1926,891.2300,100,1695,2619,1767559902485937512,70,50537248
1927,891.2300,100,1695,2619,1767559902491492539,70,50638731
1928,891.2300,100,1695,2619,1767559902508559377,70,50638731
1929,891.2300,100,1695,2619,1767559902516559216,70,50638731
1930,891.2300,100,1695,2619,1767559902520227762,70,50638731
1931,891.2300,100,1695,2619,1767559902523948468,70,50638731
1932,891.2300,100,1695,2619,1767559902527733493,70,50638731
1933,891.2300,100,1695,2619,1767559902534861659,70,50638731
1934,893.1850,100,1695,2619,1767559902540933450,70,50638731
1935,893.1850,100,1695,2619,1767559902544650988,70,50638731
1936,893.1850,100,1695,2619,1767559902548446797,70,50638731
1937,893.1850,100,1695,2619,1767559902556382861,70,50638731
1938,893.1850,100,1695,2619,1767559902560147406,70,50638731
1939,893.1850,100,1695,2619,1767559902563937392,70,50638731
1940,893.1850,100,1695,2619,1767559902567761841,70,50638731
1941,893.1850,100,1695,2619,1767559902571791056,70,50638731
1942,893.1850,100,1695,2619,1767559902580835943,70,50638731
1943,893.1850,100,1695,2619,1767559902584522569,70,50638731
1944,893.1850,100,1695,2619,1767559902588761670,70,50739404
1945,893.1850,100,1695,2619,1767559902608939395,70,50739404
1946,893.1850,100,1695,2619,1767559902618247255,70,50739404
1947,893.1850,100,1695,2619,1767559902622044505,70,50739404
1948,893.1850,100,1695,2619,1767559902625693659,70,50739404
1949,893.1850,100,1695,2619,1767559902633712890,70,50739404
1950,893.1850,100,1695,2619,1767559902641088670,70,50739404
1951,893.1850,100,1665,2619,1767559902645886487,70,50739404
1952,893.1850,100,1665,2619,1767559902650992846,70,50739404
1953,893.1850,100,1665,2619,1767559902658147636,70,50739404
1954,893.1850,100,1665,2619,1767559902661865366,70,50739404
1955,891.1690,100,1665,2619,1767559902665507160,70,50739404
1956,891.1690,100,1665,2619,1767559902669291386,70,50739404
1957,891.1690,100,1665,2619,1767559902678007059,70,50739404
1958,891.1690,100,1665,2619,1767559902681797588,70,50739404
1959,891.1690,100,1665,2619,1767559902685477046,70,50739404
1960,891.1690,100,1665,2619,1767559902689704372,70,50838501
1961,891.1690,100,1665,2619,1767559902708299165,70,50838501
1962,891.1690,100,1665,2619,1767559902717110262,70,50838501
1963,891.1690,100,1665,2619,1767559902720826232,70,50838501
1964,891.1690,100,1665,2619,1767559902724483258,70,50838501
1965,891.1690,100,1665,2619,1767559902728485594,70,50838501
1966,891.1690,100,1665,2619,1767559902739518400,70,50838501
1967,891.1690,100,1665,2619,1767559902743102211,70,50838501
1968,891.1690,100,1665,2619,1767559902746997956,70,50838501
1969,891.1690,100,1665,2619,1767559902751095874,70,50838501
1970,891.1690,100,1665,2619,1767559902758419879,70,50838501
1971,891.1690,100,1665,2619,1767559902762161065,70,50838501
1972,891.1690,100,1665,2619,1767559902765863947,70,50838501
1973,891.1690,100,1665,2619,1767559902770838082,70,50838501
1974,891.1690,100,1665,2619,1767559902779903449,70,50838501
1975,891.1690,100,1665,2619,1767559902783822617,70,50838501
1976,891.1950,100,1665,2619,1767559902788800593,70,50935074
1977,891.1950,100,1665,2619,1767559902807135900,70,50935074
1978,891.1950,100,1665,2619,1767559902811466393,70,50935074
1979,891.1950,100,1665,2619,1767559902820540816,70,50935074
1980,891.1950,100,1665,2619,1767559902824226514,70,50935074
1981,891.1950,100,1665,2619,1767559902827872436,70,50935074
1982,891.1950,100,1665,2619,1767559902834187617,70,50935074
1983,891.1950,100,1665,2619,1767559902843303799,70,50935074
1984,891.1950,100,1665,2619,1767559902849168199,70,50935074
1985,891.1950,100,1665,2619,1767559902857875713,70,50935074
1986,891.1950,100,1665,2619,1767559902861610467,70,50935074
1987,891.1950,100,1665,2619,1767559902866431164,70,50935074
1988,891.1950,100,1665,2619,1767559902870962487,70,50935074
1989,891.1950,100,1665,2619,1767559902878137533,70,50935074
1990,891.1950,100,1680,2619,1767559902881852735,70,50935074
1991,891.1950,100,1680,2619,1767559902885511233,70,50935074
1992,891.1950,100,1680,2619,1767559902889752766,70,51035396
1993,891.1950,100,1680,2619,1767559902908093770,70,51035396
1994,891.1950,100,1680,2619,1767559902917281759,70,51035396
1995,893.0830,100,1680,2619,1767559902920941730,70,51035396
1996,893.0830,100,1680,2619,1767559902924640516,70,51035396
1997,893.0830,100,1680,2619,1767559902928606788,70,51035396
1998,893.0830,100,1680,2619,1767559902937539867,70,51035396
1999,893.0830,100,1680,2619,1767559902941208381,70,51035396
2000,893.0830,100,1680,2619,1767559902944913375,70,51035396
2001,893.0830,100,1680,2619,1767559902948695649,70,51035396
2002,893.0830,100,1680,2619,1767559902958979789,70,51035396
2003,893.0830,100,1680,2619,1767559902962636240,70,51035396
2004,893.0830,100,1680,2619,1767559902966191795,70,51035396
2005,893.0830,100,1680,2619,1767559902970793934,70,51035396
2006,893.0830,100,1680,2619,1767559902978095474,70,51035396
2007,893.0830,100,1680,2619,1767559902981811668,70,51035396
2008,893.0830,100,1680,2619,1767559902985479959,70,51035396
2009,893.0830,100,1680,2619,1767559902989601461,70,51134421
2010,893.0830,100,1680,2619,1767559903006854473,70,51134421
2011,893.0830,100,1680,2619,1767559903010859081,70,51134421
2012,893.0830,100,1695,2619,1767559903017471091,70,51134421
2013,893.0830,100,1695,2619,1767559903021192213,70,51134421
2014,893.0830,100,1695,2619,1767559903024848887,70,51134421
2015,893.0830,100,1695,2619,1767559903029380019,70,51134421
2016,893.0830,100,1695,2619,1767559903039142436,70,51134421
2017,891.2630,100,1695,2619,1767559903042660615,70,51134421
2018,891.2630,100,1695,2619,1767559903046463496,70,51134421
2019,891.2630,100,1695,2619,1767559903050871620,70,51134421
2020,891.2630,100,1695,2619,1767559903057593966,70,51134421
2021,891.2630,100,1695,2619,1767559903061264560,70,51134421
2022,891.2630,100,1695,2619,1767559903064988018,70,51134421
2023,891.2630,100,1695,2619,1767559903068721396,70,51134421
2024,891.2630,100,1695,2619,1767559903079384925,70,51134421
2025,891.2630,100,1695,2619,1767559903083048704,70,51134421
2026,891.2630,100,1695,2619,1767559903086622051,70,51134421
2027,891.2630,100,1695,2619,1767559903092718289,70,51237582
2028,891.2630,100,1695,2619,1767559903110078212,70,51237582
2029,891.2630,100,1695,2619,1767559903121474344,70,51237582
2030,891.2630,100,1695,2619,1767559903125704486,70,51237582
2031,891.2630,100,1695,2619,1767559903130864540,70,51237582
2032,891.2630,100,1695,2619,1767559903142515614,70,51237582
2033,891.2630,100,1650,2619,1767559903146120640,70,51237582
2034,891.2630,100,1650,2619,1767559903150768859,70,51237582
2035,891.2630,100,1650,2619,1767559903159761650,70,51237582
2036,894.8830,100,1650,2619,1767559903163437556,70,51237582
2037,894.8830,100,1650,2619,1767559903167051639,70,51237582
2038,894.8830,100,1650,2619,1767559903171166773,70,51237582
2039,894.8830,100,1650,2619,1767559903177515074,70,51237582
2040,894.8830,100,1650,2619,1767559903181223236,70,51237582
2041,894.8830,100,1650,2619,1767559903185166308,70,51237582
2042,894.8830,100,1650,2619,1767559903189241347,70,51335447
2043,894.8830,100,1650,2619,1767559903206764469,70,51335447
2044,894.8830,100,1650,2619,1767559903210907027,70,51335447
2045,894.8830,100,1650,2619,1767559903217324319,70,51335447
2046,894.8830,100,1650,2619,1767559903221129440,70,51335447
2047,894.8830,100,1650,2619,1767559903224825154,70,51335447
2048,894.8830,100,1650,2619,1767559903230498228,70,51335447
2049,894.8830,100,1650,2619,1767559903239795337,70,51335447
2050,894.8830,100,1650,2619,1767559903243358220,70,51335447
2051,894.8830,100,1650,2619,1767559903247264524,70,51335447
2052,894.8830,100,1650,2619,1767559903251352811,70,51335447
2053,894.8830,100,1650,2619,1767559903258708720,70,51335447
2054,894.8830,100,1680,2619,1767559903262589616,70,51335447
2055,894.8830,100,1680,2619,1767559903266304114,70,51335447
2056,894.8830,100,1680,2619,1767559903270784302,70,51335447
2057,894.8830,100,1680,2619,1767559903278097714,70,51335447
2058,894.8830,100,1680,2619,1767559903281793716,70,51335447
2059,890.9070,100,1680,2619,1767559903285444023,70,51335447
2060,890.9070,100,1680,2619,1767559903289714804,70,51434233
2061,890.9070,100,1680,2619,1767559903311161190,70,51434233
2062,890.9070,100,1680,2619,1767559903320544986,70,51434233
2063,890.9070,100,1680,2619,1767559903324208413,70,51434233
2064,890.9070,100,1680,2619,1767559903327987326,70,51434233
2065,890.9070,100,1680,2619,1767559903337175636,70,51434233
2066,890.9070,100,1680,2619,1767559903340713559,70,51434233
2067,890.9070,100,1680,2619,1767559903344428313,70,51434233
2068,890.9070,100,1680,2619,1767559903348215642,70,51434233
2069,890.9070,100,1680,2619,1767559903356972659,70,51434233
2070,890.9070,100,1680,2619,1767559903360684981,70,51434233
2071,890.9070,100,1680,2619,1767559903364708500,70,51434233
2072,890.9070,100,1680,2619,1767559903368429046,70,51434233
2073,890.9070,100,1680,2619,1767559903377220655,70,51434233
2074,890.9070,100,1680,2619,1767559903380946993,70,51434233
2075,890.9070,100,1680,2619,1767559903384681874,70,51434233
2076,890.9070,100,1695,2619,1767559903388755569,70,51533755
2077,890.9070,100,1695,2619,1767559903408548145,70,51533755
2078,890.9070,100,1695,2619,1767559903437995298,70,51533755
2079,894.1060,100,1695,2619,1767559903447894642,70,51533755
2080,894.1060,100,1695,2619,1767559903453033480,70,51533755
2081,894.1060,100,1695,2619,1767559903459565331,70,51533755
2082,894.1060,100,1695,2619,1767559903463090807,70,51533755
2083,894.1060,100,1695,2619,1767559903466846584,71,51533755
2084,894.1060,100,1695,2619,1767559903470938263,71,51533755
2085,894.1060,100,1695,2619,1767559903479806575,71,51533755
2086,894.1060,100,1695,2619,1767559903483945390,71,51533755
2087,894.1060,100,1695,2619,1767559903488762407,71,51635814
2088,894.1060,100,1695,2619,1767559903509582590,71,51635814
2089,894.1060,100,1695,2619,1767559903518002618,71,51635814
2090,894.1060,100,1680,2619,1767559903521612764,71,51635814
2091,894.1060,100,1680,2619,1767559903525365374,71,51635814
2092,894.1060,100,1680,2619,1767559903530656627,71,51635814
2093,894.1060,100,1680,2619,1767559903541005343,71,51635814
2094,893.7480,100,1680,2619,1767559903544962335,71,51635814
2095,893.7480,100,1680,2619,1767559903548824672,71,51635814
2096,893.7480,100,1680,2619,1767559903557431578,71,51635814
2097,893.7480,100,1680,2619,1767559903561216891,71,51635814
2098,893.7480,100,1680,2619,1767559903564849310,71,51635814
2099,893.7480,100,1680,2619,1767559903568613183,71,51635814
2100,893.7480,100,1680,2619,1767559903577393624,71,51635814
2101,893.7480,100,1680,2619,1767559903581189818,71,51635814
2102,893.7480,100,1680,2619,1767559903585113978,70,51635814
2103,893.7480,100,1680,2619,1767559903589180025,70,51736612
2104,893.7480,100,1680,2619,1767559903607108007,70,51736612
2105,893.7480,100,1680,2619,1767559903611147911,70,51736612
2106,893.7480,100,1680,2619,1767559903618552875,70,51736612
2107,893.7480,100,1680,2619,1767559903622227181,70,51736612
2108,893.7480,100,1680,2619,1767559903625942383,70,51736612
2109,893.7480,100,1680,2619,1767559903633707024,70,51736612
2110,893.7480,100,1680,2619,1767559903640949557,70,51736612
2111,893.7480,100,1665,2619,1767559903646225610,70,51736612
2112,893.7480,100,1665,2619,1767559903650922916,70,51736612
2113,893.7480,100,1665,2619,1767559903658057674,70,51736612
2114,893.7480,100,1665,2619,1767559903661726989,70,51736612
2115,891.7120,100,1665,2619,1767559903665393551,70,51736612
2116,891.7120,100,1665,2619,1767559903669119505,70,51736612
2117,891.7120,100,1665,2619,1767559903679591964,70,51736612
2118,891.7120,100,1665,2619,1767559903683462364,70,51736612
2119,891.7120,100,1665,2619,1767559903687060543,70,51736612
2120,891.7120,100,1665,2619,1767559903693667210,70,51836148
2121,891.7120,100,1665,2619,1767559903708699248,70,51836148
2122,891.7120,100,1665,2619,1767559903717612232,70,51836148
2123,891.7120,100,1665,2619,1767559903721331785,70,51836148
2124,891.7120,100,1665,2619,1767559903724986988,70,51836148
2125,891.7120,100,1665,2619,1767559903729009995,70,51836148
2126,891.7120,100,1665,2619,1767559903738127457,70,51836148
2127,891.7120,100,1665,2619,1767559903741851043,70,51836148
2128,891.7120,100,1665,2619,1767559903746052289,70,51836148
2129,891.7120,100,1665,2619,1767559903750862554,70,51836148
2130,891.7120,100,1665,2619,1767559903758377341,70,51836148
2131,891.7120,100,1680,2619,1767559903762042015,70,51836148
2132,891.7120,100,1680,2619,1767559903765768641,70,51836148
2133,891.7120,100,1680,2619,1767559903770778841,70,51836148
2134,891.7120,100,1680,2619,1767559903778029150,70,51836148
2135,891.6750,100,1680,2619,1767559903781687168,70,51836148
2136,891.6750,100,1680,2619,1767559903785402338,70,51836148
2137,891.6750,100,1680,2619,1767559903789483105,70,51932492
2138,891.6750,100,1680,2619,1767559903807349680,70,51932492
2139,891.6750,100,1680,2619,1767559903811502831,70,51932492
2140,891.6750,100,1680,2619,1767559903820389798,70,51932492
2141,891.6750,100,1680,2619,1767559903824266567,70,51932492
2142,891.6750,100,1680,2619,1767559903827841418,70,51932492
2143,891.6750,100,1680,2619,1767559903834333237,70,51932492
2144,891.6750,100,1680,2619,1767559903841764921,70,51932492
2145,891.6750,100,1680,2619,1767559903845422684,70,51932492
2146,891.6750,100,1680,2619,1767559903850836944,70,51932492
2147,891.6750,100,1680,2619,1767559903859961286,70,51932492
2148,891.6750,100,1680,2619,1767559903863667240,70,51932492
2149,891.6750,100,1680,2619,1767559903868506624,70,51932492
2150,891.6750,100,1680,2619,1767559903875818469,70,51932492
2151,891.6750,100,1680,2619,1767559903879651206,70,51932492
2152,891.6750,100,1695,2619,1767559903883520167,70,51932492
2153,891.6750,100,1695,2619,1767559903887303432,70,51932492
2154,891.6750,100,1695,2619,1767559903894366383,70,52034614
2155,891.6750,100,1695,2619,1767559903908154975,70,52034614
2156,891.6750,100,1695,2619,1767559903916874520,70,52034614
2157,893.4280,100,1695,2619,1767559903920535867,70,52034614
2158,893.4280,100,1695,2619,1767559903924260124,70,52034614
2159,893.4280,100,1695,2619,1767559903928044638,70,52034614
2160,893.4280,100,1695,2619,1767559903939309698,70,52034614
2161,893.4280,100,1695,2619,1767559903942830278,70,52034614
2162,893.4280,100,1695,2619,1767559903946636007,70,52034614
2163,893.4280,100,1695,2619,1767559903950884165,70,52034614
2164,893.4280,100,1695,2619,1767559903957407568,70,52034614
2165,893.4280,100,1695,2619,1767559903961145137,71,52034614
2166,893.4280,100,1695,2619,1767559903964848819,71,52034614
2167,893.4280,100,1695,2619,1767559903968586933,71,52034614
2168,893.4280,100,1695,2619,1767559903976647668,71,52034614
2169,893.4280,100,1695,2619,1767559903980656467,71,52034614
2170,893.4280,100,1695,2619,1767559903984579156,71,52034614
2171,893.4280,100,1695,2619,1767559903988782193,71,52133899
2172,893.4280,100,1695,2619,1767559904006223044,71,52133899
2173,893.4280,100,1695,2619,1767559904010759391,71,52133899
2174,893.4280,100,1695,2619,1767559904017224587,71,52133899
2175,893.4280,100,1695,2619,1767559904020956045,71,52133899
2176,893.4280,100,1695,2619,1767559904024613103,71,52133899
2177,893.4280,100,1695,2619,1767559904028767981,71,52133899
2178,893.4280,100,1695,2619,1767559904041184553,71,52133899
2179,896.5310,100,1695,2619,1767559904045221736,71,52133899
2180,896.5310,100,1695,2619,1767559904048777195,71,52133899
2181,896.5310,100,1695,2619,1767559904059260086,71,52133899
2182,896.5310,100,1695,2619,1767559904062925592,71,52133899
2183,896.5310,100,1695,2619,1767559904066468956,71,52133899
2184,896.5310,100,1695,2619,1767559904070750905,71,52133899
2185,896.5310,100,1695,2619,1767559904078027582,71,52133899
2186,896.5310,100,1695,2619,1767559904081710592,71,52133899
2187,896.5310,100,1695,2619,1767559904085796991,71,52133899
2188,896.5310,100,1695,2619,1767559904091240147,71,52235751
2189,896.5310,100,1695,2619,1767559904107929644,71,52235751
2190,896.5310,100,1695,2619,1767559904112055338,71,52235751
2191,896.5310,100,1695,2619,1767559904119275536,71,52235751
2192,896.5310,100,1665,2619,1767559904122941970,71,52235751
2193,896.5310,100,1665,2619,1767559904126648148,71,52235751
2194,896.5310,100,1665,2619,1767559904133505308,71,52235751
2195,896.5310,100,1665,2619,1767559904140918112,71,52235751
2196,893.1370,100,1665,2619,1767559904144651106,71,52235751
2197,893.1370,100,1665,2619,1767559904148502019,71,52235751
2198,893.1370,100,1665,2619,1767559904157282492,71,52235751
2199,893.1370,100,1665,2619,1767559904161518041,71,52235751
2200,893.1370,100,1665,2619,1767559904165250075,71,52235751
2201,893.1370,100,1665,2619,1767559904168989213,71,52235751
2202,893.1370,100,1665,2619,1767559904177998260,71,52235751
2203,893.1370,100,1665,2619,1767559904181604918,71,52235751
2204,893.1370,100,1665,2619,1767559904185322104,70,52235751
2205,893.1370,100,1665,2619,1767559904189451607,70,52333153
2206,893.1370,100,1665,2619,1767559904207407173,70,52333153
2207,893.1370,100,1665,2619,1767559904211531236,70,52333153
2208,893.1370,100,1665,2619,1767559904218815817,70,52333153
2209,893.1370,100,1665,2619,1767559904222538571,70,52333153
2210,893.1370,100,1665,2619,1767559904226199085,70,52333153
2211,893.1370,100,1665,2619,1767559904233455634,70,52333153
2212,893.1370,100,1665,2619,1767559904242799942,70,52333153
2213,893.1370,100,1665,2619,1767559904246838598,70,52333153
2214,893.1370,100,1665,2619,1767559904250971076,70,52333153
2215,893.1370,100,1665,2619,1767559904259782749,70,52333153
2216,893.1370,100,1665,2619,1767559904264202809,70,52333153
2217,893.2050,100,1665,2619,1767559904267783484,70,52333153
2218,893.2050,100,1665,2619,1767559904271851195,70,52333153
2219,893.2050,100,1665,2619,1767559904279181759,70,52333153
2220,893.2050,100,1665,2619,1767559904283007936,70,52333153
2221,893.2050,100,1665,2619,1767559904286755650,70,52333153
2222,893.2050,100,1665,2619,1767559904292761809,70,52432918
2223,893.2050,100,1665,2619,1767559904310341795,70,52432918
2224,893.2050,100,1665,2619,1767559904319838166,70,52432918
2225,893.2050,100,1665,2619,1767559904323592119,70,52432918
2226,893.2050,100,1665,2619,1767559904327321529,70,52432918
2227,893.2050,100,1665,2619,1767559904334008995,70,52432918
2228,893.2050,100,1665,2619,1767559904341396103,70,52432918
2229,893.2050,100,1665,2619,1767559904345175304,70,52432918
2230,893.2050,100,1665,2619,1767559904348960266,70,52432918
2231,893.2050,100,1665,2619,1767559904357720163,70,52432918
2232,893.2050,100,1665,2619,1767559904361295366,70,52432918
2233,893.2050,100,1680,2619,1767559904365521347,70,52432918
2234,893.2050,100,1680,2619,1767559904369215846,70,52432918
2235,893.2050,100,1680,2619,1767559904377959807,70,52432918
2236,893.2050,100,1680,2619,1767559904381630049,70,52432918
2237,893.6170,100,1680,2619,1767559904385350275,70,52432918
2238,893.6170,100,1680,2619,1767559904389490369,70,52531982
2239,893.6170,100,1680,2619,1767559904407488175,70,52531982
2240,893.6170,100,1680,2619,1767559904411463023,70,52531982
2241,893.6170,100,1680,2619,1767559904419221488,70,52531982
2242,893.6170,100,1680,2619,1767559904422976978,70,52531982
2243,893.6170,100,1680,2619,1767559904426685044,70,52531982
2244,893.6170,100,1680,2619,1767559904433566268,70,52531982
2245,893.6170,100,1680,2619,1767559904442763121,70,52531982
2246,893.6170,100,1680,2619,1767559904446546963,70,52531982
2247,893.6170,100,1680,2619,1767559904450951087,70,52531982
2248,893.6170,100,1680,2619,1767559904459960838,70,52531982
2249,893.6170,100,1680,2619,1767559904463996805,70,52531982
2250,893.6170,100,1680,2619,1767559904468269155,70,52531982
2251,893.6170,100,1680,2619,1767559904478867053,70,52531982
2252,893.6170,100,1680,2619,1767559904482940684,70,52531982
2253,893.6170,100,1680,2619,1767559904486619598,70,52531982
2254,893.6170,100,1770,2619,1767559904492767772,70,52626908
2255,893.6170,100,1770,2619,1767559904508665275,70,52626908
2256,893.6170,100,1770,2619,1767559904517388724,70,52626908
2257,885.4720,100,1770,2619,1767559904521185206,70,52626908
2258,885.4720,100,1770,2619,1767559904524978615,70,52626908
2259,885.4720,100,1770,2619,1767559904529798416,70,52626908
2260,885.4720,100,1770,2619,1767559904541674128,70,52626908
2261,885.4720,100,1770,2619,1767559904545453233,70,52626908
2262,885.4720,100,1770,2619,1767559904549270034,70,52626908
2263,885.4720,100,1770,2619,1767559904557332881,70,52626908
2264,885.4720,100,1770,2619,1767559904560964211,70,52626908
2265,885.4720,100,1770,2619,1767559904564729589,69,52626908
2266,885.4720,100,1770,2619,1767559904569014066,69,52626908
2267,885.4720,100,1770,2619,1767559904579548029,69,52626908
2268,885.4720,100,1770,2619,1767559904583740731,69,52626908
2269,885.4720,100,1770,2619,1767559904588758194,69,52722786
2270,885.4720,100,1770,2619,1767559904607367643,69,52722786
2271,885.4720,100,1770,2619,1767559904611276987,69,52722786
2272,885.4720,100,1710,2619,1767559904620237683,69,52722786
2273,885.4720,100,1710,2619,1767559904623944309,69,52722786
2274,885.4720,100,1710,2619,1767559904627488792,69,52722786
2275,885.4720,100,1710,2619,1767559904635193081,69,52722786
2276,882.6380,100,1710,2619,1767559904643246040,69,52722786
2277,882.6380,100,1710,2619,1767559904647189496,69,52722786
2278,882.6380,100,1710,2619,1767559904651403126,69,52722786
2279,882.6380,100,1710,2619,1767559904659026072,69,52722786
2280,882.6380,100,1710,2619,1767559904663002776,69,52722786
2281,882.6380,100,1710,2619,1767559904666738362,69,52722786
2282,882.6380,100,1710,2619,1767559904670978935,69,52722786
2283,882.6380,100,1710,2619,1767559904680033070,69,52722786
2284,882.6380,100,1710,2619,1767559904683703408,69,52722786
2285,882.6380,100,1710,2619,1767559904687324659,70,52722786
2286,882.6380,100,1710,2619,1767559904694095292,70,52824909
2287,882.6380,100,1710,2619,1767559904710259513,70,52824909
2288,882.6380,100,1710,2619,1767559904719741644,70,52824909
2289,882.6380,100,1710,2619,1767559904723335759,70,52824909
2290,882.6380,100,1710,2619,1767559904727113488,70,52824909
2291,882.6380,100,1710,2619,1767559904733934105,70,52824909
2292,882.6380,100,1710,2619,1767559904742747058,70,52824909
2293,882.6380,100,1695,2619,1767559904747597642,70,52824909
2294,882.6380,100,1695,2619,1767559904751361836,70,52824909
2295,882.6380,100,1695,2619,1767559904757879703,70,52824909
2296,882.6380,100,1695,2619,1767559904761632600,70,52824909
2297,885.6370,100,1695,2619,1767559904765241755,70,52824909
2298,885.6370,100,1695,2619,1767559904768983805,70,52824909
2299,885.6370,100,1695,2619,1767559904776904093,70,52824909
2300,885.6370,100,1695,2619,1767559904780562527,70,52824909
2301,885.6370,100,1695,2619,1767559904784557183,70,52824909
2302,885.6370,100,1695,2619,1767559904788720637,70,52922486
2303,885.6370,100,1695,2619,1767559904806476493,70,52922486
2304,885.6370,100,1695,2619,1767559904810836778,70,52922486
2305,885.6370,100,1695,2619,1767559904817285045,71,52922486
2306,885.6370,100,1695,2619,1767559904820973783,71,52922486
2307,885.6370,100,1695,2619,1767559904824702809,71,52922486
2308,885.6370,100,1695,2619,1767559904829082134,71,52922486
2309,885.6370,100,1695,2619,1767559904838837287,71,52922486
2310,885.6370,100,1695,2619,1767559904842440073,71,52922486
2311,885.6370,100,1695,2619,1767559904846206763,71,52922486
2312,885.6370,100,1695,2619,1767559904858019339,71,52922486
2313,885.6370,100,1680,2619,1767559904861689005,71,52922486
2314,885.6370,100,1680,2619,1767559904865034930,71,52922486
2315,885.6370,100,1680,2619,1767559904868515926,71,52922486
2316,885.6370,100,1680,2619,1767559904878695268,71,52922486
2317,885.6370,100,1680,2619,1767559904885053680,71,52922486
2318,872.7640,100,1680,2619,1767559904893114863,71,53002615
2319,872.7640,100,1680,2619,1767559904923963861,71,53002615
2320,872.7640,100,1680,2619,1767559904932693486,71,53002615
2321,872.7640,48,1680,2619,1767559904943073754,71,53002615
2322,872.7640,48,1680,2619,1767559904949701828,71,53002615
2323,872.7640,48,1680,2619,1767559904978703353,71,53002615
2324,872.7640,48,1680,2619,1767559904987477362,57,53002615
2325,872.7640,48,1680,2619,1767559905003045460,57,53026560
2326,872.7640,48,1680,2619,1767559905010415224,57,53026560
2327,872.7640,48,1950,2619,1767559905020786340,57,53026560
2328,872.7640,48,1950,2619,1767559905026684276,57,53026560
2329,872.7640,48,1950,2619,1767559905034122328,57,53026560
2330,763.2830,48,1950,2619,1767559905055633417,57,53026560
2331,763.2830,48,1950,2619,1767559905065448378,57,53026560
2332,763.2830,48,1950,2619,1767559905071014029,57,53026560
2333,763.2830,48,1950,2619,1767559905078373809,57,53026560
2334,763.2830,48,1950,2619,1767559905082527567,57,53026560
2335,763.2830,48,1950,2619,1767559905089017691,52,53026560
2336,763.2830,48,1950,2619,1767559905127310916,52,53049994
2337,763.2830,48,1950,2619,1767559905136536793,52,53049994
2338,763.2830,48,1950,2619,1767559905145245523,52,53049994
2339,763.2830,48,1950,2619,1767559905150652359,52,53049994
2340,763.2830,48,1950,2619,1767559905159567839,52,53049994
2341,763.2830,48,1965,2619,1767559905165862316,52,53049994
2342,763.2830,48,1965,2619,1767559905173616045,52,53049994
2343,763.2830,48,1965,2619,1767559905195723258,52,53049994
2344,649.5170,48,1965,2619,1767559905214026021,52,53075699
2345,649.5170,0,1965,2619,1767559905222797886,52,53075699
2346,649.5170,0,1965,2619,1767559905226771582,52,53075699
2347,649.5170,0,1965,2619,1767559905233534983,49,53075699
2348,649.5170,0,1965,2619,1767559905240944171,49,53075699
2349,649.5170,0,1965,2619,1767559905244884875,49,53075699
2350,649.5170,0,1965,2619,1767559905249128553,49,53075699
2351,649.5170,0,1965,2619,1767559905257860706,49,53075699
2352,649.5170,0,1965,2619,1767559905261680035,49,53075699
2353,649.5170,0,1965,2619,1767559905265409573,49,53075699
2354,649.5170,0,1965,2619,1767559905270920568,49,53075699
2355,649.5170,0,1965,2619,1767559905278081470,49,53075699
2356,649.5170,0,1965,26
